TcpRtt,class,label
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
0.092187,SFTP,5
